archivo,etiqueta,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,ZCR,RMS,Centroid,Bandwidth,Rolloff,Flatness,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Contrast_1,Contrast_2,Contrast_3,Contrast_4,Contrast_5,Contrast_6,Contrast_7,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Tempo
segmento_195.wav,500m,0.267008378626458,0.9581000518179794,-0.8927234982392467,0.8545284593109111,-1.7751075964079355,-1.1213324055413818,-1.7339241343151324,1.7697096393903526,-1.1670954458085931,0.7129081148005124,-1.2980849740422875,1.412983181743427,0.3493391600444474,-0.1967121697931345,-0.14373532024351435,-0.675081110929163,-0.9529864820234585,-0.7669966664828188,-0.47407453444480196,-0.4068761572690838,-0.9388586429534145,-0.9166315734706733,-0.7660089524073455,-0.476040122636943,0.15180967451940336,1.0414205697794094,1.0753925933004904,1.019904421183139,0.5388953203455296,0.4958527073980405,0.47415326128921137,-0.6691596336391746,-0.39512113811297417,-0.07694819901024179,0.062086503692223044,-0.9663662719681401,1.247389363621358,1.2423319867856022,-0.40023853964940476,-0.5853830306135726,0.4865793952715563,0.7344888740056674,-0.9668733700843496,-0.022742486169440572,0.3745725512054246
segmento_196.wav,500m,0.12752818378091962,0.359938802498154,-1.3001558645828681,0.8458193401521324,-0.8364841218775665,-0.5875500139415046,-1.2539313332201867,2.48085152836689,-0.9026283648767862,1.5508388911196036,-0.17186543027999113,1.6083519844045688,0.8147622258464212,0.42244584727234635,-0.5705339987723768,-0.27191724101892795,-0.8249700264500195,-0.5757608326117846,-0.3373532967784185,1.1504636964175425,0.648923299247425,0.319070092910227,0.24016712803295426,0.39910422304569526,0.7184629695181968,1.3412993300513607,1.3225223846562464,1.1293544254227752,1.2192082650972185,1.634210094394088,1.817013352875539,0.0006108033391136901,-1.086851321965624,-1.051605470433597,-0.9660532098925978,-1.2494654280130026,0.8392519129202756,1.1751021520861213,0.6904535486542748,1.0490505618288306,0.8043036036992302,0.24808643022660834,1.0747214674435648,-0.3635859878888875,-0.27326397255409374
segmento_197.wav,500m,-0.14622940727004657,1.0115906384406703,-1.5009033076835991,0.8486037846489497,-1.2262317753102239,-0.7162961235277278,-1.4237741898223215,1.9010052521875114,-0.8244850871753777,1.3688718507887556,-0.4734079722021617,1.2761524153371016,0.3841682520032062,0.08819869479069149,-0.522400415322893,-0.7549887946877964,-1.1714038706846575,-0.9804258472504418,-0.6479102716078721,-0.23936371340861828,-0.27461314984305557,-0.49872284865454714,-0.43938476027050205,-0.07677771494793321,0.39271428464404023,1.540229769737769,1.5841041467682413,1.0731059246080674,0.8375593148695022,0.37959685800424897,-0.00381520196680118,-0.6558894935275817,-0.6202375808155415,0.026087486827758275,0.3160639055398482,-0.8441326400007838,1.8786425299060685,1.220020485178633,1.356634743863368,0.7183774628882169,0.6619911917576135,-0.8090851588420344,1.0684847722750042,0.19571226555552598,-0.03263897807630416
segmento_198.wav,500m,0.11170366656571505,0.6021869049735238,-1.185223652337192,0.6112213379829273,-0.8919722621023147,-0.966154101322215,-1.3408456244901743,2.2599187815807973,-1.2875027990062515,0.9509435283444754,-2.0887876609988307,1.4695737437243273,-0.3723922433939576,0.2387363531402401,-0.5894763879083976,-0.4605364504500628,-0.8450554061125505,-0.7653369076337145,-0.3941526590770075,-1.3832063441553413,-1.1624538139636234,-1.0798173260518145,-1.1329635538531513,-1.1347359915089357,-0.6882458098668021,0.7857883682850892,2.863319872885551,1.9170008376949692,-0.11657105316656195,-1.114064504951735,-1.415511651609039,-0.40546849946115887,-0.9546865278011349,0.8621370155716505,-0.1661532072350433,-1.1366904643727047,1.928756169354631,1.0208790827800645,0.8538550098641262,1.4878454349176145,1.053310234813474,0.01487809227235186,1.3096573575502972,-0.3119889487192132,0.23204851597833084
segmento_199.wav,500m,-0.6759949030026586,1.638981204046909,-1.618918686488838,1.25635447968818,-0.6911382459896032,-1.2407594616040227,-0.5315604212529069,1.2845241944367816,-0.5582015816096808,1.1886526043335246,-1.1839916424084762,1.0172889733352486,0.3655900878499795,-0.34571271766546396,-0.6931887415352539,-1.3107171873238037,-1.5155038443120976,-1.3478964564420381,-1.0697370008639997,-1.0293083430900554,-0.5161954583586638,-0.5321355917718221,-0.7087578106643172,-0.3872525354260528,0.7323283544006973,2.2260910157496876,1.8825354177337401,0.5648085768811629,-0.2176132355021241,-0.7662473549679641,-1.131418721445298,-0.13375681309153287,-0.6111211768548176,-0.19892690415797393,-0.4621358298218513,-1.0382440356378841,1.7775234459576885,1.2539600776560809,-0.18796293592842292,0.03266385463288047,-0.1260549671317872,-0.32393463063840783,0.02755091033820119,-0.5379768947903559,0.23204851597833084
segmento_2.wav,500m,0.7348096042480717,0.16057484586953116,-0.8914457105915451,1.3726147151217343,-0.9349930844280108,0.018396154051287007,-0.9540334391938237,2.3922808077688655,-0.25244782719012615,1.8371178688731,1.6725677361066484,1.3588703674950735,1.7436084274678438,-0.23102444238137163,0.2822739138510942,-0.5304531776760637,-0.7776951341327569,-0.6786342668019553,-0.7464688088659266,1.9269299084183111,1.5718259388573907,1.05025548347747,0.8537767935228275,0.42134369663734866,0.09297280609726256,0.3936040819405274,0.6715235406406013,0.6116747869805231,0.5859670912100033,0.6763346009282206,1.06778248573611,0.10545971580111829,-0.8656917044008869,-0.8594506341946395,-0.10725664979902308,-1.0321345171891565,-0.040744313728821195,1.2896176455356665,1.6176305299408562,3.5597289499900104,1.5790291905081515,0.8793244165224761,2.3016727376144104,-1.3182576676509108,-1.050667801495738
segmento_20.wav,500m,1.401931909408659,0.03279371832401426,-1.0261577329991942,0.8130822398985214,0.6664767712706925,-0.20534010591380608,0.035337948432412565,0.5368473295717117,-0.29816369038715196,1.0749227337594935,1.37175866754845,-1.0520312423854128,1.420063733544547,-0.033233032909582925,1.740949181813592,-0.4061530394034915,-0.8799318572612819,-0.6260752365803329,-0.48894743474395225,0.7392918764350376,0.3164434811191685,-0.12452596559564673,-0.23875546093129246,-0.1123018915682823,0.06318419356603723,0.6656417354634842,1.055215496870108,1.0712308840939566,0.8302365616910369,0.7573067443105784,0.6945704195213711,0.6757086394469854,-0.04749227034052564,-0.299516631161976,-0.7668433514829827,-1.2349329954209443,-0.26248006001854735,1.310857202367721,0.29621085204510916,1.3920138615985556,0.9879154710734741,0.3819569607097608,1.2306626517513144,-0.7782304683740751,0.23204851597833084
segmento_200.wav,500m,-0.3791922755826104,0.7419529708758704,-1.3569272240582169,1.042960500223351,0.3978185674632168,-1.0233031641582442,-0.5525066968971162,1.4741310159821626,-0.7265554921831001,2.0190466569927397,-0.8329014739285038,2.4831191599489637,0.04050777242519321,0.15741825047447494,-0.7945483026654397,-0.6115627951868988,-0.9504879275884772,-0.8606544872536797,-0.7257680807531672,0.018965961083277746,0.3967628652187074,0.48368410840876574,0.4926263862483487,0.6379554380811763,1.191108749092081,1.80625506495823,1.9989703581943385,1.6295456501195578,1.1623475729076445,0.33024701272989815,-0.014357107250277003,-0.7687104228542373,-0.9387520495920775,-1.2787963135477138,-0.7862416459286232,-1.4379485326448689,0.8909505279255556,1.1337666715563854,0.7055037451461638,1.063455436537144,0.3256001154076337,0.13657245439180837,0.9864497601586224,-0.5491726600703252,1.4111109896508771
segmento_201.wav,500m,-0.4513069332300548,0.8976380282798063,-1.3663216841100294,1.0284340042926523,0.7316799130365719,-0.5359975748989655,-1.3168685039237524,1.7704656425691756,-0.8876768865568969,1.5655090293386866,0.05902851547931654,1.8929284002606805,0.3629827980158078,0.0794222898078595,-0.7881281913094387,-0.8034516857808195,-1.0605070137104797,-0.996659869517391,-0.8091721637833827,0.8287044703067256,0.6307069959106607,0.3529884685155652,0.38371626239435497,0.6529614284225393,0.9280108058095022,1.7708919521088002,2.4400694022708036,1.9663308567607118,1.4297243278687095,0.8733958167280794,0.7872773046513721,-0.34014449871370234,-1.0692918068326935,-1.3381125078638771,-0.6651726104321501,-1.25671880873966,2.533349356554909,1.0608282450756277,-0.12304559779753894,-0.059514100117297825,-0.18898009285646378,0.3736290871335799,0.07937258805452913,-0.38861464184507605,-1.3560764483494792
segmento_202.wav,500m,0.004612664844237803,1.3065379235127734,-1.416103000984209,0.5622200942320427,-1.6015483501128374,-1.2713455552606918,-1.348020052444121,1.8489295392937686,-1.2358993344841367,1.2395214276597681,-0.33994276281103225,1.1216431348451117,0.8158208186174915,-0.0028379128278071156,-0.43320469539918255,-0.9748536098000529,-1.2630810753416466,-1.1562970563469146,-0.8384842284486899,0.3691411992221864,0.30426159149596343,-0.04709001233423787,-0.2821927048674262,-0.21792076907383667,-0.06930388333896481,0.11716857092847888,0.33588395515355335,1.0770024436914025,1.700714622733638,1.02513442852436,0.6327697366631362,-0.33934312021575685,-1.228590889740882,-0.4133451092756168,0.6591064955024436,-0.6121284626711989,1.7765477795659443,1.1627173207394943,0.5031155647433109,-0.1666006967753335,-0.6686196417457202,0.21235617448826316,0.7492947517784387,-0.0209638524077802,1.4111109896508771
segmento_203.wav,500m,0.13805533352803517,1.3340509361467605,-1.667713295338375,0.11081674644725022,-1.7784507620891372,-0.7187619206719635,-0.9411831526162977,2.6639144843401135,-0.1541502041972877,1.48502718144687,0.6107487607899075,2.371377721504715,1.5378146145116947,0.11140410457579636,-0.4858793784295118,-0.9708013317190766,-1.2845515640749656,-1.1924956064845131,-0.8764187985365663,0.8208740670652493,0.8892648328087933,0.49640245257918764,0.6304568148210318,0.8270363337073839,1.091771777833349,1.0543624164679841,1.2433342617335403,1.85029294978015,1.0575872005367695,0.5640114602333889,0.8093787706236681,-0.9317122381359142,-1.241771994074993,-1.1230028258770544,0.18231729416144518,-0.9761626528001718,3.1340578024359416,1.1677051480080318,-0.06030595401058383,0.9256465319024502,-0.4168167522221947,0.8756133589424272,0.22839084776865487,-0.5216620852030962,0.5245978514444709
segmento_204.wav,500m,0.34102853511180004,1.0932832472483651,-1.5134767683685522,0.22126370106127402,-2.1212318835107093,-0.8929686185569053,-0.42008088140393596,3.353642404733236,-0.07759113834799913,1.1727265790661319,-0.10495229376333028,1.7420650751603868,1.4812769514026007,0.004054292215204373,-0.36209733315742343,-0.7765274674643514,-1.1533777600531543,-0.9763950043311896,-0.6697594055692178,0.565354962946637,0.5750930240207929,0.3160589993423302,0.4510254561210591,0.9445880207796526,1.1373282845183037,1.101056645188645,1.5201732230380431,1.786049926512852,1.4479329782798949,1.4225847140749266,1.1307891321128387,-0.19241571514834954,-0.8113027261987809,-1.2801793945334907,-0.3751347410602174,-0.7855682787718932,1.852289452949342,1.1835119665669553,0.22421497617573227,0.6073464549149005,0.03647597577027002,0.33391666966274436,0.6651006959624282,-0.05925544398310106,1.6216578598727203
segmento_205.wav,500m,0.34020389493182107,1.2277836533528468,-1.367544551074135,0.44666685230600184,-1.5272347682212768,-0.967018135761227,-0.7584254170493471,3.3448277239447974,-0.3680684681342616,0.667307949664022,-1.594879124436384,0.9909105962845984,0.9100765419918664,-0.20995115358079688,-0.1718607574419237,-0.9714828368362278,-1.2197560173668847,-1.142307660333039,-0.7817455126222982,1.4446173000300984,0.5994864242402126,-0.07982928175727988,-0.33344934673762805,-0.19723369768694718,0.15532612831905865,0.2479491845162474,0.1841047615571016,0.5071593380068512,0.5678631696737827,1.1123668569775347,1.7019815286042004,-0.4626719791856156,-0.5179996908096063,-0.9382996257624658,-0.6042084858835326,-0.8572690676854996,2.8159320330313324,1.1566158201877488,-0.5562188883622544,-0.47618062115106097,-0.10071578875103034,0.29483882685182083,-0.4453867992109996,-0.36303028447516555,1.4111109896508771
segmento_206.wav,500m,-0.11627277658515552,1.688522904680343,-1.7083584305314883,0.5338499217277813,-1.7943162831703752,-1.313780682075057,-0.5722107309818945,2.7550585234506686,-0.8492473848182474,1.1350173727882908,-1.9878243102117243,0.43978933278845883,1.424577131808437,-0.07726381045056079,-0.5538618505116729,-1.2571949490408854,-1.5119240331832144,-1.3869403074638145,-1.0398497049511242,0.4348032846569735,0.3051270131828467,0.060992219344669564,0.27324749981949153,0.8198703638703165,1.0540828474614246,0.43782660699326476,0.3114693289186306,0.7572215455877789,0.9303179943999484,1.2226168138311626,1.0330995412386343,-0.2822681775235732,-0.9091660586510714,-0.9427428498485575,-0.380813396362246,-1.0047192665868807,2.178749262003107,1.2393308110395387,-0.5223352765195027,0.15313042022662599,-0.4452504987469096,0.7296623813119076,0.793200533349706,-0.1726206457959029,-0.15574944031724006
segmento_207.wav,500m,-0.3026792847917337,1.8939520592733226,-1.8384702662495669,0.5388297163924817,-1.6474376160322082,-1.1988212480009237,-0.11185062864006029,3.0700677548759687,-0.31172782099565166,1.4860851379559092,-1.1756546853625731,0.28001242928956466,1.3876426995993008,-0.23950334211054355,-0.6346387783447751,-1.365096154276976,-1.6191042505028577,-1.4710347558184105,-1.0622020284882945,0.5340546760209891,0.862600667640613,0.8374261352917777,1.0317000411575097,1.1453213794021184,0.9414440986235109,0.9133741458353574,1.4024494926367126,1.6371773952893771,0.8837290000260081,0.606851085539737,0.3706771919647129,-1.0203496301443349,-1.2338830472088793,-1.3268960720331386,-0.13229757119827049,-1.0135769594113633,2.7123657117595856,1.1522113815336605,0.4773763034304883,0.34359266199438626,0.14248817703933042,0.5967439111089247,0.5590051766670269,0.14680936557991203,0.3745725512054246
segmento_208.wav,500m,-0.19065254680036045,1.5516458941037117,-1.450278781965402,0.8442216777819219,-0.565792764696106,-1.0213718027990415,-0.8937770386917313,1.3445318192249336,-0.8940138358962505,1.4885960037571477,-0.3873912420290825,0.30913039563019307,0.6290632148458261,-0.31338381343492755,-0.49129347209938345,-1.2242958396275423,-1.4380253669079879,-1.3150964601383188,-0.9630742331140402,0.5760280697166532,0.38134944645298446,0.23090569997815477,0.3320982731952319,0.38348742930686314,0.6420640124104281,0.9956711177801169,1.3639176748250514,1.3560197227359247,0.9747337465030944,0.5187395810244424,0.5622736945299244,-0.9213295160317777,-0.9818444523106248,-1.286645517197728,-0.14311838296930834,-0.9510063500475591,0.9911935366623387,1.2201295574264401,-0.6151817917866119,0.07186497912853897,0.055302615882697866,-0.1333807291485377,0.06625697863207286,0.30517867159563766,0.6827326274302524
segmento_209.wav,500m,-0.3871360571328724,1.397704892125785,-1.3563210811007305,0.7974682284520621,-0.26428160480145313,-0.4601496669426112,-0.5058944511624741,1.7238441712327688,-0.9038751000420725,1.5977705913340319,-0.30181323238297825,0.5051973870634452,0.2181195836640668,-0.39311522141453287,-0.6590883158856186,-1.1358320501689352,-1.3042615081616602,-1.2118436524969236,-0.8696272300856729,0.8082229700612387,0.6735668908995877,0.34335186504305737,0.3298986013291964,0.7663609390067156,1.3545876085819326,1.2473081444896814,0.9623459940713929,0.86374957524679,0.7512799667282358,0.6307632148636979,0.47533562920743216,-1.1275859765795604,-1.3415120774478984,-1.3096316843919906,-0.8150661635768834,-0.9692158408603446,1.0532601137408715,1.0702542627150882,0.1738935792310812,0.4730191454693861,-0.728883060135172,0.392156740384379,-0.16830761592561627,-0.25848363395868623,0.09647687256662897
segmento_21.wav,500m,0.13375560414924312,0.23515343106299022,-1.2520710425863744,1.0185591449587559,-0.4293394800396076,0.15545156494083423,-0.30538173367209726,0.8541439552303726,-0.20698619110380462,1.9246488155614263,2.34137645735301,-0.7117091798480617,2.0396486104947926,0.15761658731024508,-0.35056054209034665,-0.4313889379053602,-0.8868159313870199,-0.683218362670909,-0.6817915652809303,2.0014080059822077,1.6285326469546946,1.2247619579457263,1.0551980603519173,0.7196920381788249,0.6848954218418172,1.2793821714000697,1.2877548430388026,1.0803291211771686,1.3115948815192364,1.3529437212558346,1.4742733298875335,0.8317337957650418,-1.230476934049547,-1.3528106200189123,-0.6756614315305046,-1.187310182680899,-0.766594699636182,1.2619177042796756,2.141360884032956,3.283823067163321,1.6439908505163183,0.6299061632580696,1.7923257147307436,-1.153582442035595,2.084860974360776
segmento_210.wav,500m,-0.1642363208514727,1.353637946549795,-1.1509464444421653,0.8492972856074156,-0.2688926188945011,-1.212634727218817,-0.030400175374160704,1.022339358810352,-0.3681640694307821,0.9598292523049102,-0.34699809515371716,-0.9408061103014906,1.9063411838435689,-0.5306618170211306,-0.1596248677276926,-1.2534543819627157,-1.3788488962628889,-1.2674534775554704,-0.9800912022024535,0.41068857644470946,0.18950306575914855,0.020318328229350847,0.11215638285055547,0.4641145612377566,0.4618263642313828,0.844184821864301,0.9698231585758107,0.9218203325186684,0.8577101740784385,0.6227200301173201,0.687125627060889,-0.0843452492325415,-0.7717470387767975,-0.7093015445478315,-0.5472412074502975,-1.0571249155123377,0.20849355076536105,1.2884103746778288,-0.35119774892921357,0.608057295826053,-0.40800639966297336,0.1773568028402236,-0.07255370516487344,0.7372627100497763,1.0261109981422358
