archivo,etiqueta,MFCC_1,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Rolloff,Chroma_1,Chroma_2,Chroma_5,Chroma_6,Chroma_8,Chroma_9,Chroma_10,Contrast_1,Contrast_2,Contrast_3,Contrast_5,Tonnetz_4,Tonnetz_5,Tonnetz_6,Tempo
segmento_206.wav,500m,-0.1162727765851555,-1.7083584305314885,0.5338499217277813,-1.7943162831703752,-1.313780682075057,-0.5722107309818945,-0.8492473848182474,1.1350173727882908,-1.9878243102117243,0.4397893327884588,-1.3869403074638145,0.4348032846569735,0.3051270131828467,0.8198703638703165,1.0540828474614246,0.3114693289186306,0.7572215455877789,0.9303179943999484,-0.2822681775235732,-0.9091660586510714,-0.9427428498485576,-1.0047192665868807,0.7296623813119076,0.793200533349706,-0.1726206457959029,-0.15574944031724
segmento_207.wav,500m,-0.3026792847917337,-1.8384702662495669,0.5388297163924817,-1.6474376160322082,-1.1988212480009235,-0.1118506286400602,-0.3117278209956516,1.4860851379559092,-1.1756546853625731,0.2800124292895646,-1.4710347558184105,0.5340546760209891,0.862600667640613,1.1453213794021184,0.9414440986235108,1.4024494926367126,1.6371773952893771,0.8837290000260081,-1.0203496301443349,-1.233883047208879,-1.3268960720331386,-1.0135769594113633,0.5967439111089247,0.5590051766670269,0.146809365579912,0.3745725512054246
segmento_208.wav,500m,-0.1906525468003604,-1.450278781965402,0.8442216777819219,-0.565792764696106,-1.0213718027990415,-0.8937770386917313,-0.8940138358962505,1.4885960037571475,-0.3873912420290825,0.309130395630193,-1.3150964601383188,0.5760280697166532,0.3813494464529844,0.3834874293068631,0.6420640124104281,1.3639176748250514,1.3560197227359247,0.9747337465030944,-0.9213295160317776,-0.9818444523106248,-1.286645517197728,-0.9510063500475592,-0.1333807291485377,0.0662569786320728,0.3051786715956376,0.6827326274302524
segmento_209.wav,500m,-0.3871360571328724,-1.3563210811007305,0.7974682284520621,-0.2642816048014531,-0.4601496669426112,-0.5058944511624741,-0.9038751000420724,1.597770591334032,-0.3018132323829782,0.5051973870634452,-1.2118436524969236,0.8082229700612387,0.6735668908995877,0.7663609390067156,1.3545876085819326,0.9623459940713928,0.86374957524679,0.7512799667282358,-1.1275859765795604,-1.3415120774478984,-1.3096316843919906,-0.9692158408603446,0.392156740384379,-0.1683076159256162,-0.2584836339586862,0.0964768725666289
segmento_21.wav,500m,0.1337556041492431,-1.2520710425863744,1.018559144958756,-0.4293394800396076,0.1554515649408342,-0.3053817336720972,-0.2069861911038046,1.9246488155614263,2.34137645735301,-0.7117091798480617,-0.683218362670909,2.001408005982208,1.6285326469546946,0.7196920381788249,0.6848954218418172,1.2877548430388026,1.0803291211771686,1.3115948815192364,0.8317337957650418,-1.230476934049547,-1.3528106200189125,-1.187310182680899,0.6299061632580696,1.7923257147307436,-1.153582442035595,2.084860974360776
segmento_210.wav,500m,-0.1642363208514727,-1.150946444442165,0.8492972856074156,-0.2688926188945011,-1.212634727218817,-0.0304001753741607,-0.3681640694307821,0.9598292523049102,-0.3469980951537171,-0.9408061103014906,-1.2674534775554704,0.4106885764447094,0.1895030657591485,0.4641145612377566,0.4618263642313828,0.9698231585758108,0.9218203325186684,0.8577101740784385,-0.0843452492325415,-0.7717470387767975,-0.7093015445478315,-1.0571249155123377,0.1773568028402236,-0.0725537051648734,0.7372627100497763,1.0261109981422358
segmento_211.wav,500m,0.1602588334198715,-1.2713505202821926,0.9719509011567372,-0.0303037471152631,-1.498831872184463,-0.6404850591954406,-1.2584430463497995,1.0873031371757813,-1.397130485879586,-0.4768804114336881,-1.3795267179378172,-0.588489220444252,-0.838978308802606,-0.8379443183156874,-0.4822965214361403,0.6389771228300948,1.0059143839200837,1.1298540614382804,0.7438170104553077,0.427685332681074,0.2316550208867201,-1.06152087775047,-0.4923712018679902,-0.3548610420573213,0.3068391221881076,-0.2732639725540937
segmento_212.wav,500m,0.0820874836615493,-1.2907217507897804,0.7551865953778346,-1.0354755165011436,-1.325149130866078,-1.2156150551924256,-1.183935467596549,1.3995149342195083,-1.026162525473962,0.2667802927676684,-1.143350937323904,-0.0095194326230887,-0.2475423574784258,-0.3920038003462306,-0.096336922226091,0.91240803663489,0.943438118444374,0.7083294739524179,0.1991711211932638,-0.5304088921665402,0.1030796892443356,-0.992760998361432,-0.1857415301745346,-0.2554460779833309,-0.0106879543259437,0.3745725512054246
segmento_213.wav,500m,-0.4640288363369141,-1.5086156328529778,0.7552674703593257,-0.6102027638078109,-1.4439349066878606,-0.8418599203602112,-0.8783054386267817,2.065732338915273,-0.8171242924957083,1.369215933446657,-1.282565186695883,1.3549098160138868,0.8695706544972244,0.3245123975009228,0.3742657722932007,0.9631209809652992,0.971776672122906,1.1296304298556492,-0.3062381713315851,-1.3730005300554744,-0.9829332003921324,-1.25037303978809,0.4839470733762258,-0.5752991725808784,-0.042351396377775,-0.3855556368158175
segmento_214.wav,500m,-0.1163287613313191,-1.2654152571217567,0.6114195499534536,-0.3573016641394858,-1.0306055694274685,-0.9215736776803938,-0.3910923785443561,1.9084153971856477,-1.0569661506239325,-0.2619454873172774,-1.110124145887558,0.2403103738770472,0.1423731223797945,1.1786721929357973,1.5912511955860242,0.7936417688520742,0.5813790004706445,0.3243779846022595,-0.1432319475473314,-1.1140688326070942,-0.941539919511098,-1.265056948948264,1.039296672912963,0.0018595541569441,-0.0205897867950221,0.8496526687724791
segmento_215.wav,500m,-0.0704994463748391,-1.51088481441851,0.818635548210518,0.597000878540666,-0.957587109282798,-0.3070546945517668,0.0991280807644688,1.8844734316151155,-0.6182105554349102,-0.0290211399562725,-1.1559492973499592,-0.1164720461806617,-0.1573926451977848,1.54809069245123,1.9686055388229824,0.3692887325311497,0.0396798261061055,-0.0121256548557315,-0.7286946190588117,-1.265151937901558,-1.0891681471816008,-1.4182100887245324,0.9514546577738014,0.2938145015920206,-0.3433985128249525,-1.2090278405413486
segmento_216.wav,500m,-0.308612154783844,-1.5201353722021114,1.0793758460353626,-0.2216889780160601,-1.0338038574073096,-1.049638209769118,-0.4260686704821183,1.7402981486366356,-0.8173920043879838,1.1744097467715444,-1.1015566287807554,-0.0599947836860788,0.1139863786182637,1.34158537715581,1.3712569586745815,0.13973208164225,0.0674713107373482,-0.0572382870667268,-0.9214147530264388,-0.8787216685882004,-1.0335341504572682,-1.570981816509766,0.9943105880802446,-0.2637721809691383,-0.3451308501847665,-0.3855556368158175
segmento_217.wav,500m,-0.335608655061212,-1.6117854974086816,1.0529781557013302,0.0375558965824257,-1.0339066648585948,-0.6124096215948565,-0.0815249790775139,0.8430826213534589,-0.9691362139352782,1.158453915318169,-1.29791400424331,0.7376736910829756,0.4313290200014106,-0.2122767289882232,0.0716626705001284,1.3573660985796447,0.95889660817151,0.7692252988252244,-0.6264110014652076,-0.5668249237417151,-0.7162794229144794,-1.1781175774698722,-0.1200904459055414,0.0927843563094634,0.3440564269472884,-0.8796389590511362
segmento_218.wav,500m,-0.1563931605341803,-1.3280935628546229,1.349657303543562,1.180752160950724,-1.0261390127898622,0.4692564023689339,0.2808822845052053,0.3249902350781432,-1.2205192747916525,-0.5691002547788804,-1.6838158402735264,0.8781707970662594,0.5864360053726877,-0.0264926142274002,-0.5528349510128803,-0.0554471359463634,0.2195506996373345,-0.0818357925683447,0.0004623654444405,-0.3018185989033627,-0.3773906915989805,-1.1575792668089704,0.0772375599856026,-0.7976244580794684,0.8192661974494791,1.0261109981422358
segmento_219.wav,500m,-0.0048853238709217,-1.0112930217033749,1.6298372323464894,0.8242472211566003,-0.4129617025707492,0.2699975735982877,-0.0626068985680434,0.7989131252479698,-0.9125842224744354,-0.9308466609612464,-1.502475330588578,0.0984321185972789,0.0395852384787615,1.3441917876623033,0.0470263526226174,-1.084947532525831,-1.0532987535518457,-1.0122026276702742,0.3493862772640431,-0.1160068427484434,-0.8614284681283877,-1.0114001569226103,0.0166579792847396,-0.2598561758557251,3.021339602567997,0.8496526687724791
segmento_22.wav,500m,0.0835816711436222,-1.4774938449673094,1.323993029625593,-0.0510949164890471,-0.3644016359543058,-0.1847963987785877,-0.1958290183657158,1.8258822809556168,1.466667576970398,-1.390673387529614,-0.8153509742867114,1.708625248883174,1.3122765266641108,0.8248683879457472,1.0265827098410043,1.5416333491153749,1.376865956560755,1.1532290738693498,0.633070481328474,-1.2866834440101398,-1.1135076848378107,-1.5046308379861313,1.10254764649484,0.4049857342409264,-0.4890761339323258,-0.2732639725540937
segmento_220.wav,500m,0.3674190383394771,-1.0849000899983126,1.5101824161356932,0.1630821177508616,0.0017779871709788,-0.8784181850367573,-0.6523840387105653,1.0888076376456477,-1.1862723024983952,-0.2146435441383037,-1.1367909380631604,1.141760366474125,0.9802759335634748,0.4112799996401392,-0.4444543167847974,-1.0533168498402317,-1.11580616162115,-0.8473200067180624,-0.1996405260535375,-0.0684986056398969,-0.9082579095549004,-1.2610272252250947,-0.1072369473270646,-0.7009130652954007,1.7010054316779817,-0.2732639725540937
segmento_221.wav,500m,0.57976564996901,-1.6552717954518974,1.618178384965065,0.8240946544299317,-0.0826078259129674,0.8455706241889138,-0.8974885827046086,1.1592468527740032,-1.1906870146541737,-0.5128679527461663,-1.6215511725914302,-0.2238420305193792,0.7015472058193984,-0.5541174551079373,-1.3267693664367672,-1.395758963318968,-0.5098348573522004,0.8180583258899533,1.6400754995987663,0.1928408395320043,0.4487865583055018,0.3921643211804144,-3.2829546425146763,-1.7457605359330894,-0.143078955027767,0.6827326274302524
segmento_222.wav,500m,1.2151345167130996,-1.412013878967771,0.8241030824607151,0.6667949233310779,0.0177327606986749,-0.1510260074158312,-1.459063970043336,0.701870898594342,0.0402843914553508,0.6404396037165216,-1.2746299586744527,-0.9340315924792568,0.0823216245891573,-0.0488965036338049,-0.9561476285275324,-1.1585106527755515,-0.1906994328591614,0.6064640281674131,2.015663090146791,0.4436022897763232,0.4950744060757691,0.2483324024169387,-2.7147518073793955,-2.4706548379493567,2.169526280209181,1.4111109896508771
segmento_223.wav,500m,0.2616883146396538,-1.2628420467444643,1.5367157547753252,-0.4204490007855572,-0.3330371171912714,0.6359065100602824,-0.745849362784068,0.8668581353075128,-2.034559040914537,-0.9020615623619336,-1.6074037043062113,-1.590266776916643,-0.6577099875036366,1.038588293570405,-0.4491780200364998,-0.2267965487057641,0.3693879726100876,-0.5300070280469614,1.904740086371679,-0.0229027679540818,1.0138812395190782,-1.0042197958666537,-1.7652090428294769,-2.907781136806929,1.475158442775539,1.2129492291383968
segmento_224.wav,500m,0.586744829473883,-1.330673625720877,1.0126743857543925,-0.3309265336564014,-1.7481851154798818,0.6549763520365341,0.0659876077276293,-0.5010457903894837,-0.5599490089636543,-1.1867991370446374,-1.0666700784953054,-0.1967643716123877,-0.0836788703158909,-0.6173147500445854,-0.7240720424686446,1.522334849073663,1.2857923447159156,0.1450093916545304,0.190972138830676,-0.6120380153154938,0.0357032765648732,-1.094344610722907,-0.5107140746279457,-0.3603894899793397,-0.6844806685815786,1.6216578598727205
segmento_225.wav,500m,0.8299027218096989,-1.3370056278378593,1.1588866344424047,0.5993010741216025,-1.0680725074766997,0.3133311296078634,0.0745008552314297,0.2127982123901266,0.6674483820759259,-0.0981543998912891,-0.9105262888624674,-0.3557203181985142,-0.4098627770782375,-0.4888136333322137,-0.1152259694292865,1.9960507987661449,1.7884327496547294,1.3446758196105832,0.3267571331083167,0.2993926873333503,-0.6908039210833639,-1.2988128842470514,0.1398317419045235,0.0036570768602566,-0.6475954453618902,0.2320485159783308
segmento_226.wav,500m,-0.0756583650787662,-1.5807547065455585,1.382701038036828,-0.8859769886632083,-0.5375332052389395,0.1155161820967535,-0.8998426927043979,1.3479409363103885,-0.9013732658668324,1.89209546941809,-1.1169844824638542,0.4759484210593468,0.0870144991456485,0.0303375631648567,0.1402009153467889,0.512492440344005,0.9654173243485308,1.8489721253615397,-0.7879394503480042,-0.3273075170255805,-0.9849666153481984,-1.003748967737594,-0.0891030175743842,0.3811752525490283,0.2900347487684113,0.5245978514444709
segmento_227.wav,500m,0.5251686698329123,-1.3966448043299364,1.1822881757600463,-0.8024976139244724,-0.684518405476495,-0.5514649951848806,-1.4351190922565285,1.0036724108554858,-0.2615937099531679,1.7857618233931531,-1.2599292374395332,0.1570444347304648,0.0187524378988895,0.1219753405087251,-0.0791242137832934,1.15058367868412,1.5305690584580212,1.3386130414158126,-0.0533437392902269,-0.6321666418563268,-0.2701675159353542,-0.5002131190196523,0.2441537874901997,0.4954199923348457,0.17898237489281,-0.2732639725540937
segmento_228.wav,500m,0.0787720266443651,-1.225160411483813,1.0140325553790148,-2.151422789785107,-0.6069857398403102,-2.0916063684223336,-1.5856333460463878,1.335461295135851,-0.4225427126698288,1.2572669268642418,-0.8092809990671311,-0.108584149087406,-0.2963505141098597,-0.1221787585684169,0.1251425582402399,1.4083002836673462,1.6832348782306152,1.447342638147856,0.0518434800292095,-1.0918104771906,-0.472222969658382,-0.8603211510201556,0.3168848505370877,-0.2686296255688433,0.1094414514036965,-0.8796389590511362
segmento_229.wav,500m,0.4643273730312252,-1.1691601585605316,0.7499464266416408,-1.4949921546936962,-1.9694695433299352,-0.0289511050649995,-0.6150400185889008,0.00553007220686,-0.7048430638322675,-0.5337159237547997,-1.3372581925806388,-2.229606982338536,-2.068006233106141,-1.8657532172878148,-1.5626955483428755,0.8862495572503337,1.7597393363019682,0.9198057351459552,-0.1245437614259658,-0.2659264165916991,1.8779736385332044,0.1285291988560299,0.9865234345995256,-0.1308252159011307,-0.287127483833545,-0.0326389780763041
segmento_23.wav,500m,0.7274526537983639,-1.4235991704355817,1.1590432443867016,1.2311182515921866,-0.700457427497001,-0.1639155502818253,-0.4189267686383553,1.694646444225071,0.7288676618426487,-0.456790219196276,-0.8355684177915097,1.522619237557012,1.6622551990708114,-0.0084701218745463,0.0173076161399582,0.46177191667967,0.2640032456244045,0.095763118623023,0.3013864924281191,-0.4763603617782744,-0.9266620558421887,-1.3553737896025877,0.1494090826382805,0.4530100442898339,-1.440862340578044,1.84578839887745
segmento_230.wav,500m,-0.1927600446548215,-1.4188167881571274,1.2330130926517064,-1.7312909999056387,-1.673812315474879,0.1464084276030583,-1.3102513042482955,0.5812625589990341,-2.1215077763211365,0.1995277175722482,-1.5735920454658956,-1.0853322110868413,-1.0256294485271655,-0.5560081015444482,-0.6093617914011807,1.5066582095417045,2.0329217148807155,0.7879686177033358,-0.5200273475037199,-0.9847813784574084,0.6564517576322079,-0.5891906570459085,0.0513195018796227,-0.0884720732669476,-0.166151181041264,-0.2732639725540937
segmento_231.wav,500m,-0.2561584825650688,-1.8731383179451937,1.0031374023362187,-1.9404996369083656,-1.602512584414135,-0.3023687853308198,-1.68034151437543,1.1165754731194133,-1.746585445598314,1.7556781224758564,-1.5172392807320354,-0.023424875440964,-0.4315061212030331,-0.5874937300692717,-0.4131311081653638,0.0602219128210388,0.6171043058889958,1.1983601320628574,-0.302978433175844,-1.0565705678987345,0.2317547204074785,-0.056803148423867,-0.0623308455979729,-0.1189857605820298,-0.2243308439922448,0.3745725512054246
segmento_232.wav,500m,-0.450735233141977,-1.561072947438886,1.037160952891243,-0.3099096159624295,-1.616776739742728,0.1078206804959712,-1.153955733991207,1.0532952864800222,-1.2475905056987675,1.2189246944902437,-1.337795638303206,-0.4098607221938026,-0.4630939135969091,-0.760093497747635,-0.5282539573938606,0.0885926481918395,0.183880063420814,1.0891176788175465,-0.053766196025868,-0.5743920424465563,0.2071290075813567,-0.6775572773894428,-0.4836086491831502,0.4597547804778584,0.4894047941107383,-0.3855556368158175
segmento_233.wav,500m,-0.3008784421234667,-1.51287626863727,0.9016220333146684,-0.9651084953903484,-1.0586003723967257,-0.0096713321897851,-1.4520727724503215,1.5305950631703733,-1.0076673122017452,1.707254214806188,-1.3946226198510951,0.2926280498571164,0.5462539653566744,0.3394432224574529,0.3740115278100084,1.0341363081158834,0.6791549810541746,0.15472350664037,-0.1648985094223827,-1.125468627171402,-0.6761469480843922,-0.790292437369904,0.0487466312365198,0.3669393116130629,0.6042499958809554,1.2129492291383968
segmento_234.wav,500m,-0.2028007323508119,-1.6990994582945285,1.2202614291102536,-0.0936713724622953,-1.052637468327326,-0.2021896701015177,-1.5551166394952411,1.762657162967639,-1.6490320903660822,2.035869799865793,-1.2988308234171009,0.3489753387820141,0.4498747244264208,0.9148755504546876,0.484906052414016,0.6697721839503813,0.8132895249277502,0.7144596565960375,-0.6888442188900713,-0.98564860944684,-1.1533127560706329,-1.1424277986472942,0.2179055075841272,-0.1742451705696374,0.178411769586047,1.2129492291383968
